7089;"2013-04-03 21:30:01";0;0
7090;"2013-04-03 22:30:01";0;0
7091;"2013-04-03 23:30:02";0;0
7092;"2013-04-04 00:30:02";0;0
7093;"2013-04-04 01:30:01";0;0
7094;"2013-04-04 02:30:01";0;0
7095;"2013-04-04 03:30:01";0;0
7096;"2013-04-04 04:30:01";0;0
7097;"2013-04-04 05:30:01";0;0
7098;"2013-04-04 06:30:01";0;0
7099;"2013-04-04 07:30:02";0;0
7100;"2013-04-04 08:30:01";0;0
7101;"2013-04-04 09:30:01";0;0
7102;"2013-04-04 10:30:02";0;0
7103;"2013-04-04 11:30:01";0;0
7104;"2013-04-04 12:30:01";0;0
7105;"2013-04-04 13:30:01";0;0
7106;"2013-04-04 14:30:02";0;0
7107;"2013-04-04 15:30:02";0;0
7108;"2013-04-04 16:30:01";0;0
7109;"2013-04-04 17:30:01";0;0
7110;"2013-04-04 18:30:01";0;0
7111;"2013-04-04 19:30:01";0;0
7112;"2013-04-04 20:30:01";0;0
7113;"2013-04-04 21:30:01";0;0
7114;"2013-04-04 22:30:02";0;0
7115;"2013-04-04 23:30:01";0;0
7116;"2013-04-05 00:30:01";0;0
7117;"2013-04-05 01:30:01";0;0
7118;"2013-04-05 02:30:01";0;0
7119;"2013-04-05 03:30:02";0;0
7120;"2013-04-05 04:30:01";0;0
7121;"2013-04-05 05:30:01";0;0
7122;"2013-04-05 06:30:01";0;0
7123;"2013-04-05 07:30:02";0;0
7124;"2013-04-05 08:30:01";0;0
7125;"2013-04-05 09:30:01";0;0
7126;"2013-04-05 10:30:02";0;0
7127;"2013-04-05 11:30:01";0;0
7128;"2013-04-05 12:30:02";0;0
7129;"2013-04-05 13:30:01";0;0
7130;"2013-04-05 14:30:01";0;0
7131;"2013-04-05 15:30:01";0;0
7132;"2013-04-05 16:30:01";0;0
7133;"2013-04-05 17:30:01";0;0
7134;"2013-04-05 18:30:01";0;0
7135;"2013-04-05 19:30:01";0;0
7136;"2013-04-05 20:30:01";0;0
7137;"2013-04-05 21:30:01";0;0
7138;"2013-04-05 22:30:01";0;0
7139;"2013-04-05 23:30:01";0;0
7140;"2013-04-06 00:30:01";0;0
7141;"2013-04-06 01:30:01";0;0
7142;"2013-04-06 02:30:02";0;0
7143;"2013-04-06 03:30:02";0;0
7144;"2013-04-06 04:30:02";0;0
7145;"2013-04-06 05:30:02";0;0
7146;"2013-04-06 06:30:01";0;0
7147;"2013-04-06 07:30:01";0;0
7148;"2013-04-06 08:30:01";0;0
7149;"2013-04-06 09:30:01";0;0
7150;"2013-04-06 10:30:02";0;0
7151;"2013-04-06 11:30:01";0;0
7152;"2013-04-06 12:30:01";0;0
7153;"2013-04-06 13:30:01";0;0
7154;"2013-04-06 14:30:02";0;0
7155;"2013-04-06 15:30:01";0;0
7156;"2013-04-06 16:30:02";0;0
7157;"2013-04-06 17:30:02";0;0
7158;"2013-04-06 18:30:02";0;0
7159;"2013-04-06 19:30:02";0;0
7160;"2013-04-06 20:30:01";0;0
7161;"2013-04-06 21:30:02";0;0
7162;"2013-04-06 22:30:02";0;0
7163;"2013-04-06 23:30:01";0;0
7164;"2013-04-07 00:30:01";0;0
7165;"2013-04-07 01:30:01";0;0
7166;"2013-04-07 02:30:01";0;0
7167;"2013-04-07 03:30:02";0;0
7168;"2013-04-07 04:30:02";0;0
7169;"2013-04-07 05:30:01";0;0
7170;"2013-04-07 06:30:01";0;0
7171;"2013-04-07 07:30:01";0;0
7172;"2013-04-07 08:30:02";0;0
7173;"2013-04-07 09:30:01";0;0
7174;"2013-04-07 10:30:01";0;0
7175;"2013-04-07 11:30:01";0;0
7176;"2013-04-07 12:30:02";0;0
7177;"2013-04-07 13:30:01";0;0
7178;"2013-04-07 14:30:02";0;0
7179;"2013-04-07 15:30:02";0;0
7180;"2013-04-07 16:30:01";0;0
7181;"2013-04-07 17:30:02";0;0
7182;"2013-04-07 18:30:01";0;0
7183;"2013-04-07 19:30:01";0;0
7184;"2013-04-07 20:30:01";0;0
7185;"2013-04-07 21:30:01";0;0
7186;"2013-04-07 22:30:01";0;0
7187;"2013-04-07 23:30:01";0;0
7188;"2013-04-08 00:30:01";1;1
7189;"2013-04-08 01:30:02";0;0
7190;"2013-04-08 02:30:01";0;0
7191;"2013-04-08 03:30:01";0;0
7192;"2013-04-08 04:30:02";0;0
7193;"2013-04-08 05:30:01";0;0
7194;"2013-04-08 06:30:01";0;0
7195;"2013-04-08 07:30:02";0;0
7196;"2013-04-08 08:30:01";0;0
7197;"2013-04-08 09:30:02";0;0
7198;"2013-04-08 10:30:01";0;0
7199;"2013-04-08 11:30:01";0;0
7200;"2013-04-08 12:30:01";3;1
7201;"2013-04-08 13:30:01";3;1
7202;"2013-04-08 14:30:01";0;0
7203;"2013-04-08 15:30:01";0;0
7204;"2013-04-08 16:30:01";0;0
7205;"2013-04-08 17:30:02";4;1
7206;"2013-04-08 18:30:01";3;1
7207;"2013-04-08 19:30:01";0;0
7208;"2013-04-08 20:30:01";0;0
7209;"2013-04-08 21:30:01";0;0
7210;"2013-04-08 22:30:01";0;0
7211;"2013-04-08 23:30:01";0;0
7212;"2013-04-09 00:30:01";0;0
7213;"2013-04-09 01:30:01";0;0
7214;"2013-04-09 02:30:01";0;0
7215;"2013-04-09 03:30:02";0;0
7216;"2013-04-09 04:30:02";0;0
7217;"2013-04-09 05:30:01";0;0
7218;"2013-04-09 06:30:01";0;0
7219;"2013-04-09 07:30:01";0;0
7220;"2013-04-09 08:30:01";0;0
7221;"2013-04-09 09:30:01";0;0
7222;"2013-04-09 10:30:01";0;0
7223;"2013-04-09 11:30:02";0;0
7224;"2013-04-09 12:30:01";0;0
7225;"2013-04-09 13:30:01";0;0
7226;"2013-04-09 14:30:01";0;0
7227;"2013-04-09 15:30:01";0;0
7228;"2013-04-09 16:30:01";0;0
7229;"2013-04-09 17:30:01";0;0
7230;"2013-04-09 18:30:02";4;1
7231;"2013-04-09 19:30:01";0;0
7232;"2013-04-09 20:30:01";0;0
7233;"2013-04-09 21:30:01";0;0
7234;"2013-04-09 22:30:01";0;0
7235;"2013-04-09 23:30:02";0;0
7236;"2013-04-10 00:30:02";0;0
7237;"2013-04-10 01:30:01";0;0
7238;"2013-04-10 02:30:01";0;0
7239;"2013-04-10 03:30:01";0;0
7240;"2013-04-10 04:30:01";0;0
7241;"2013-04-10 05:30:01";0;0
7242;"2013-04-10 06:30:01";0;0
7243;"2013-04-10 07:30:01";0;0
7244;"2013-04-10 08:30:01";0;0
7245;"2013-04-10 09:30:02";0;0
7246;"2013-04-10 10:30:01";0;0
7247;"2013-04-10 11:30:01";0;0
7248;"2013-04-10 12:30:02";0;0
7249;"2013-04-10 13:30:01";0;0
7250;"2013-04-10 14:30:01";0;0
7251;"2013-04-10 15:30:01";0;0
7252;"2013-04-10 16:30:01";0;0
7253;"2013-04-10 17:30:01";3;1
7254;"2013-04-10 18:30:01";3;1
7255;"2013-04-10 19:30:01";3;1
7256;"2013-04-10 20:30:01";0;0
7257;"2013-04-10 21:30:01";2;1
7258;"2013-04-10 22:30:01";0;0
7259;"2013-04-10 23:30:02";0;0
7260;"2013-04-11 00:30:01";0;0
7261;"2013-04-11 01:30:01";0;0
7262;"2013-04-11 02:30:02";0;0
7263;"2013-04-11 03:30:01";0;0
7264;"2013-04-11 04:30:01";0;0
7265;"2013-04-11 05:30:02";0;0
7266;"2013-04-11 06:30:01";0;0
7267;"2013-04-11 07:30:02";0;0
7268;"2013-04-11 08:30:01";0;0
7269;"2013-04-11 09:30:01";0;0
7270;"2013-04-11 10:30:01";0;0
7271;"2013-04-11 11:30:02";0;0
7272;"2013-04-11 12:30:01";0;0
7273;"2013-04-11 13:30:01";0;0
7274;"2013-04-11 14:30:01";0;0
7275;"2013-04-11 15:30:01";0;0
7276;"2013-04-11 16:30:02";0;0
7277;"2013-04-11 17:30:01";0;0
7278;"2013-04-11 18:30:02";0;0
7279;"2013-04-11 19:30:02";0;0
7280;"2013-04-11 20:30:01";0;0
7281;"2013-04-11 21:30:01";0;0
7282;"2013-04-11 22:30:01";0;0
7283;"2013-04-11 23:30:02";0;0
7284;"2013-04-12 00:30:01";0;0
7285;"2013-04-12 01:30:01";0;0
7286;"2013-04-12 02:30:01";0;0
7287;"2013-04-12 03:30:01";0;0
7288;"2013-04-12 04:30:02";0;0
7289;"2013-04-12 05:30:01";0;0
7290;"2013-04-12 06:30:01";0;0
7291;"2013-04-12 07:30:02";0;0
7292;"2013-04-12 08:30:01";0;0
7293;"2013-04-12 09:30:01";0;0
7294;"2013-04-12 10:30:01";0;0
7295;"2013-04-12 11:30:02";3;1
7296;"2013-04-12 12:30:01";0;0
7297;"2013-04-12 13:30:01";0;0
7298;"2013-04-12 14:30:01";0;0
7299;"2013-04-12 15:30:01";0;0
7300;"2013-04-12 16:30:01";3;1
7301;"2013-04-12 17:30:01";6;1
7302;"2013-04-12 18:30:01";6;1
7303;"2013-04-12 19:30:01";5;1
7304;"2013-04-12 20:30:01";0;0
7305;"2013-04-12 21:30:02";0;0
7306;"2013-04-12 22:30:02";0;0
7307;"2013-04-12 23:30:01";0;0
7308;"2013-04-13 00:30:01";0;0
7309;"2013-04-13 01:30:01";0;0
7310;"2013-04-13 02:30:02";0;0
7311;"2013-04-13 03:30:02";0;0
7312;"2013-04-13 04:30:01";0;0
7313;"2013-04-13 05:30:01";0;0
7314;"2013-04-13 06:30:02";0;0
7315;"2013-04-13 07:30:01";0;0
7316;"2013-04-13 08:30:01";0;0
7317;"2013-04-13 09:30:01";0;0
7318;"2013-04-13 10:30:02";0;0
7319;"2013-04-13 11:30:01";0;0
7320;"2013-04-13 12:30:01";0;0
7321;"2013-04-13 13:30:01";0;0
7322;"2013-04-13 14:30:02";0;0
7323;"2013-04-13 15:30:01";0;0
7324;"2013-04-13 16:30:01";0;0
7325;"2013-04-13 17:30:02";0;0
7326;"2013-04-13 18:30:01";0;0
7327;"2013-04-13 19:30:01";0;0
7328;"2013-04-13 20:30:01";0;0
7329;"2013-04-13 21:30:01";0;0
7330;"2013-04-13 22:30:01";0;0
7331;"2013-04-13 23:30:02";0;0
7332;"2013-04-14 00:30:01";0;0
7333;"2013-04-14 01:30:01";0;0
7334;"2013-04-14 02:30:01";0;0
7335;"2013-04-14 03:30:01";0;0
7336;"2013-04-14 04:30:01";0;0
7337;"2013-04-14 05:30:01";0;0
7338;"2013-04-14 06:30:02";0;0
7339;"2013-04-14 07:30:01";0;0
7340;"2013-04-14 08:30:02";0;0
7341;"2013-04-14 09:30:01";0;0
7342;"2013-04-14 10:30:01";0;0
7343;"2013-04-14 11:30:01";0;0
7344;"2013-04-14 12:30:01";0;0
7345;"2013-04-14 13:30:01";0;0
7346;"2013-04-14 14:30:01";0;0
7347;"2013-04-14 15:30:01";0;0
7348;"2013-04-14 16:30:01";0;0
7349;"2013-04-14 17:30:01";0;0
7350;"2013-04-14 18:30:01";0;0
7351;"2013-04-14 19:30:01";0;0
7352;"2013-04-14 20:30:01";0;0
7353;"2013-04-14 21:30:01";0;0
7354;"2013-04-14 22:30:01";0;0
7355;"2013-04-14 23:30:01";0;0
7356;"2013-04-15 00:30:02";0;0
7357;"2013-04-15 01:30:01";0;0
7358;"2013-04-15 02:30:01";0;0
7359;"2013-04-15 03:30:02";0;0
7360;"2013-04-15 04:30:01";0;0
7361;"2013-04-15 05:30:01";0;0
7362;"2013-04-15 06:30:02";0;0
7363;"2013-04-15 07:30:01";0;0
7364;"2013-04-15 08:30:01";0;0
7365;"2013-04-15 09:30:02";0;0
7366;"2013-04-15 10:30:01";0;0
7367;"2013-04-15 11:30:01";1;1
7368;"2013-04-15 12:30:01";1;1
7369;"2013-04-15 13:30:01";0;0
7370;"2013-04-15 14:30:01";0;0
7371;"2013-04-15 15:30:01";0;0
7372;"2013-04-15 16:30:01";0;0
7373;"2013-04-15 17:30:02";5;1
7374;"2013-04-15 18:30:01";13;2
7375;"2013-04-15 19:30:01";13;2
7376;"2013-04-15 20:30:01";11;1
7377;"2013-04-15 21:30:01";0;0
7378;"2013-04-15 22:30:01";0;0
7379;"2013-04-15 23:30:01";0;0
7380;"2013-04-16 00:30:01";0;0
7381;"2013-04-16 01:30:01";0;0
7382;"2013-04-16 02:30:02";0;0
7383;"2013-04-16 03:30:01";0;0
7384;"2013-04-16 04:30:01";0;0
7385;"2013-04-16 05:30:01";0;0
7386;"2013-04-16 06:30:01";0;0
7387;"2013-04-16 07:30:02";0;0
7388;"2013-04-16 08:30:01";0;0
7389;"2013-04-16 09:30:01";0;0
7390;"2013-04-16 10:30:01";0;0
7391;"2013-04-16 11:30:02";2;1
7392;"2013-04-16 12:30:01";2;1
7393;"2013-04-16 13:30:01";0;0
7394;"2013-04-16 14:30:01";0;0
7395;"2013-04-16 15:30:01";0;0
7396;"2013-04-16 16:30:01";0;0
7397;"2013-04-16 17:30:01";0;0
7398;"2013-04-16 18:30:01";7;2
7399;"2013-04-16 19:30:01";11;2
7400;"2013-04-16 20:30:01";12;1
7401;"2013-04-16 21:30:01";0;0
7402;"2013-04-16 22:30:01";0;0
7403;"2013-04-16 23:30:01";0;0
7404;"2013-04-17 00:30:01";0;0
7405;"2013-04-17 01:30:01";0;0
7406;"2013-04-17 02:30:01";0;0
7407;"2013-04-17 03:30:02";0;0
7408;"2013-04-17 04:30:01";0;0
7409;"2013-04-17 05:30:01";0;0
7410;"2013-04-17 06:30:01";0;0
7411;"2013-04-17 07:30:01";0;0
7412;"2013-04-17 08:30:01";0;0
7413;"2013-04-17 09:30:01";0;0
7414;"2013-04-17 10:30:01";0;0
7415;"2013-04-17 11:30:01";0;0
7416;"2013-04-17 12:30:01";2;1
7417;"2013-04-17 13:30:02";0;0
7418;"2013-04-17 14:30:01";0;0
7419;"2013-04-17 15:30:01";0;0
7420;"2013-04-17 16:30:01";0;0
7421;"2013-04-17 17:30:01";3;1
7422;"2013-04-17 18:30:01";3;1
7423;"2013-04-17 19:30:01";3;1
7424;"2013-04-17 20:30:01";2;1
7425;"2013-04-17 21:30:02";2;1
7426;"2013-04-17 22:30:01";0;0
7427;"2013-04-17 23:30:01";0;0
7428;"2013-04-18 00:30:01";0;0
7429;"2013-04-18 01:30:01";0;0
7430;"2013-04-18 02:30:01";0;0
7431;"2013-04-18 03:30:01";0;0
7432;"2013-04-18 04:30:02";0;0
7433;"2013-04-18 05:30:01";0;0
7434;"2013-04-18 06:30:01";0;0
7435;"2013-04-18 07:30:02";0;0
7436;"2013-04-18 08:30:02";0;0
7437;"2013-04-18 09:30:02";0;0
7438;"2013-04-18 10:30:01";0;0
7439;"2013-04-18 11:30:01";0;0
7440;"2013-04-18 12:30:01";1;1
7441;"2013-04-18 13:30:01";0;0
7442;"2013-04-18 14:30:01";0;0
7443;"2013-04-18 15:30:01";0;0
7444;"2013-04-18 16:30:01";0;0
7445;"2013-04-18 17:30:02";0;0
7446;"2013-04-18 18:30:01";0;0
7447;"2013-04-18 19:30:01";0;0
7448;"2013-04-18 20:30:01";0;0
7449;"2013-04-18 21:30:01";0;0
7450;"2013-04-18 22:30:01";0;0
7451;"2013-04-18 23:30:01";0;0
7452;"2013-04-19 00:30:02";0;0
7453;"2013-04-19 01:30:02";0;0
7454;"2013-04-19 02:30:01";0;0
7455;"2013-04-19 03:30:02";0;0
7456;"2013-04-19 04:30:02";0;0
7457;"2013-04-19 05:30:01";0;0
7458;"2013-04-19 06:30:01";0;0
7459;"2013-04-19 07:30:01";0;0
7460;"2013-04-19 08:30:01";0;0
7461;"2013-04-19 09:30:01";0;0
7462;"2013-04-19 10:30:01";0;0
7463;"2013-04-19 11:30:01";0;0
7464;"2013-04-19 12:30:01";0;1
7465;"2013-04-19 13:30:01";0;0
7466;"2013-04-19 14:30:01";0;0
7467;"2013-04-19 15:30:02";0;0
7468;"2013-04-19 16:30:01";0;0
7469;"2013-04-19 17:30:02";0;0
7470;"2013-04-19 18:30:01";0;0
7471;"2013-04-19 19:30:01";0;0
7472;"2013-04-19 20:30:02";0;0
7473;"2013-04-19 21:30:01";0;0
7474;"2013-04-19 22:30:01";0;0
7475;"2013-04-19 23:30:02";0;0
7476;"2013-04-20 00:30:01";0;0
7477;"2013-04-20 01:30:01";0;0
7478;"2013-04-20 02:30:01";0;0
7479;"2013-04-20 03:30:02";0;0
7480;"2013-04-20 04:30:02";0;0
7481;"2013-04-20 05:30:01";0;0
7482;"2013-04-20 06:30:01";0;0
7483;"2013-04-20 07:30:01";0;0
7484;"2013-04-20 08:30:01";0;0
7485;"2013-04-20 09:30:02";0;0
7486;"2013-04-20 10:30:02";0;0
7487;"2013-04-20 11:30:02";0;0
7488;"2013-04-20 12:30:01";0;0
7489;"2013-04-20 13:30:01";0;0
7490;"2013-04-20 14:30:01";0;0
7491;"2013-04-20 15:30:01";0;0
7492;"2013-04-20 16:30:01";0;0
7493;"2013-04-20 17:30:01";0;0
7494;"2013-04-20 18:30:01";0;0
7495;"2013-04-20 19:30:01";0;0
7496;"2013-04-20 20:30:01";0;0
7497;"2013-04-20 21:30:01";0;0
7498;"2013-04-20 22:30:02";0;0
7499;"2013-04-20 23:30:01";0;0
7500;"2013-04-21 00:30:01";0;0
7501;"2013-04-21 01:30:01";0;0
7502;"2013-04-21 02:30:01";0;0
7503;"2013-04-21 03:30:01";0;0
7504;"2013-04-21 04:30:01";0;0
7505;"2013-04-21 05:30:01";0;0
7506;"2013-04-21 06:30:01";0;0
7507;"2013-04-21 07:30:01";0;0
7508;"2013-04-21 08:30:01";0;0
7509;"2013-04-21 09:30:01";0;0
7510;"2013-04-21 10:30:01";0;0
7511;"2013-04-21 11:30:01";0;0
7512;"2013-04-21 12:30:01";0;0
7513;"2013-04-21 13:30:02";0;0
7514;"2013-04-21 14:30:01";0;0
7515;"2013-04-21 15:30:01";0;0
7516;"2013-04-21 16:30:01";0;0
7517;"2013-04-21 17:30:01";0;0
7518;"2013-04-21 18:30:02";0;0
7519;"2013-04-21 19:30:01";0;0
7520;"2013-04-21 20:30:02";0;0
7521;"2013-04-21 21:30:01";0;0
7522;"2013-04-21 22:30:01";0;1
7523;"2013-04-21 23:30:01";0;0
7524;"2013-04-22 00:30:01";0;0
7525;"2013-04-22 01:30:02";0;0
7526;"2013-04-22 02:30:01";0;0
7527;"2013-04-22 03:30:02";0;0
7528;"2013-04-22 04:30:01";0;0
7529;"2013-04-22 05:30:02";0;0
7530;"2013-04-22 06:30:01";0;0
7531;"2013-04-22 07:30:02";0;0
7532;"2013-04-22 08:30:01";0;0
7533;"2013-04-22 09:30:01";0;0
7534;"2013-04-22 10:30:01";0;0
7535;"2013-04-22 11:30:01";0;0
7536;"2013-04-22 12:30:01";0;0
7537;"2013-04-22 13:30:01";0;0
7538;"2013-04-22 14:30:02";0;1
7539;"2013-04-22 15:30:01";1;1
7540;"2013-04-22 16:30:02";1;1
7541;"2013-04-22 17:30:01";1;2
7542;"2013-04-22 18:30:01";3;2
7543;"2013-04-22 19:30:01";4;2
7544;"2013-04-22 20:30:01";1;1
7545;"2013-04-22 21:30:01";1;1
7546;"2013-04-22 22:30:01";1;1
7547;"2013-04-22 23:30:01";1;1
7548;"2013-04-23 00:30:01";1;1
7549;"2013-04-23 01:30:01";1;1
7550;"2013-04-23 02:30:02";1;1
7551;"2013-04-23 03:30:01";0;0
7552;"2013-04-23 04:30:01";0;0
7553;"2013-04-23 05:30:01";0;0
7554;"2013-04-23 06:30:02";0;0
7555;"2013-04-23 07:30:01";0;0
7556;"2013-04-23 08:30:01";0;0
7557;"2013-04-23 09:30:01";0;0
7558;"2013-04-23 10:30:01";0;0
7559;"2013-04-23 11:30:01";0;1
7560;"2013-04-23 12:30:02";3;1
7561;"2013-04-23 13:30:01";2;1
7562;"2013-04-23 14:30:01";0;0
7563;"2013-04-23 15:30:01";0;0
7564;"2013-04-23 16:30:01";0;0
7565;"2013-04-23 17:30:02";0;0
7566;"2013-04-23 18:30:01";0;0
7567;"2013-04-23 19:30:01";0;0
7568;"2013-04-23 20:30:02";0;0
7569;"2013-04-23 21:30:01";0;0
7570;"2013-04-23 22:30:01";0;0
7571;"2013-04-23 23:30:01";0;0
7572;"2013-04-24 00:30:01";0;0
7573;"2013-04-24 01:30:01";0;0
7574;"2013-04-24 02:30:01";0;0
7575;"2013-04-24 03:30:02";0;0
7576;"2013-04-24 04:30:02";0;0
7577;"2013-04-24 05:30:01";0;0
7578;"2013-04-24 06:30:01";0;0
7579;"2013-04-24 07:30:01";0;0
7580;"2013-04-24 08:30:01";0;0
7581;"2013-04-24 09:30:01";0;0
7582;"2013-04-24 10:30:01";1;1
7583;"2013-04-24 11:30:02";1;1
7584;"2013-04-24 12:30:01";5;2
7585;"2013-04-24 13:30:01";1;1
7586;"2013-04-24 14:30:01";2;3
7587;"2013-04-24 15:30:01";1;1
7588;"2013-04-24 16:30:01";8;2
7589;"2013-04-24 17:30:02";31;3
7590;"2013-04-24 18:30:01";2;1
7591;"2013-04-24 19:30:01";0;0
7592;"2013-04-24 20:30:02";0;0
7593;"2013-04-24 21:30:02";0;0
7594;"2013-04-24 22:30:01";0;0
7595;"2013-04-24 23:30:01";0;0
7596;"2013-04-25 00:30:01";0;0
7597;"2013-04-25 01:30:02";0;0
7598;"2013-04-25 02:30:01";0;0
7599;"2013-04-25 03:30:01";0;0
7600;"2013-04-25 04:30:02";0;0
7601;"2013-04-25 05:30:01";0;0
7602;"2013-04-25 06:30:02";0;0
7603;"2013-04-25 07:30:02";0;0
7604;"2013-04-25 08:30:01";0;0
7605;"2013-04-25 09:30:02";3;1
7606;"2013-04-25 10:30:01";7;1
7607;"2013-04-25 11:30:01";8;1
7608;"2013-04-25 12:30:01";0;0
7609;"2013-04-25 13:30:01";0;0
7610;"2013-04-25 14:30:02";2;1
7611;"2013-04-25 15:30:01";2;1
7612;"2013-04-25 16:30:02";0;0
7613;"2013-04-25 17:30:01";0;0
7614;"2013-04-25 18:30:01";0;0
7615;"2013-04-25 19:30:01";0;0
7616;"2013-04-25 20:30:01";0;0
7617;"2013-04-25 21:30:02";0;0
7618;"2013-04-25 22:30:02";0;0
7619;"2013-04-25 23:30:01";0;0
7620;"2013-04-26 00:30:02";0;0
7621;"2013-04-26 01:30:02";0;0
7622;"2013-04-26 02:30:02";0;0
7623;"2013-04-26 03:30:01";0;0
7624;"2013-04-26 04:30:02";0;0
7625;"2013-04-26 05:30:01";0;0
7626;"2013-04-26 06:30:01";0;0
7627;"2013-04-26 07:30:01";0;0
7628;"2013-04-26 08:30:01";0;0
7629;"2013-04-26 09:30:01";0;0
7630;"2013-04-26 10:30:01";0;0
7631;"2013-04-26 11:30:02";0;0
7632;"2013-04-26 12:30:01";0;0
7633;"2013-04-26 13:30:01";0;0
7634;"2013-04-26 14:30:02";0;0
7635;"2013-04-26 15:30:02";0;0
7636;"2013-04-26 16:30:01";0;0
7637;"2013-04-26 17:30:02";0;0
7638;"2013-04-26 18:30:02";0;0
7639;"2013-04-26 19:30:01";0;0
7640;"2013-04-26 20:30:02";0;0
7641;"2013-04-26 21:30:02";0;0
7642;"2013-04-26 22:30:02";0;0
7643;"2013-04-26 23:30:01";0;0
7644;"2013-04-27 00:30:01";0;0
7645;"2013-04-27 01:30:02";0;0
7646;"2013-04-27 02:30:01";0;0
7647;"2013-04-27 03:30:01";0;0
7648;"2013-04-27 04:30:01";0;0
7649;"2013-04-27 05:30:01";0;0
7650;"2013-04-27 06:30:01";0;0
7651;"2013-04-27 07:30:02";0;0
7652;"2013-04-27 08:30:02";0;0
7653;"2013-04-27 09:30:01";0;0
7654;"2013-04-27 10:30:01";0;0
7655;"2013-04-27 11:30:01";0;0
7656;"2013-04-27 12:30:01";0;0
7657;"2013-04-27 13:30:02";0;0
7658;"2013-04-27 14:30:01";0;0
7659;"2013-04-27 15:30:01";0;0
7660;"2013-04-27 16:30:01";0;0
7661;"2013-04-27 17:30:02";0;0
7662;"2013-04-27 18:30:01";0;0
7663;"2013-04-27 19:30:02";0;0
7664;"2013-04-27 20:30:01";0;0
7665;"2013-04-27 21:30:02";0;0
7666;"2013-04-27 22:30:01";0;0
7667;"2013-04-27 23:30:01";0;0
7668;"2013-04-28 00:30:01";0;0
7669;"2013-04-28 01:30:01";0;0
7670;"2013-04-28 02:30:02";0;0
7671;"2013-04-28 03:30:01";0;0
7672;"2013-04-28 04:30:01";0;0
7673;"2013-04-28 05:30:01";0;0
7674;"2013-04-28 06:30:01";0;0
7675;"2013-04-28 07:30:01";0;0
7676;"2013-04-28 08:30:02";0;0
7677;"2013-04-28 09:30:02";0;0
7678;"2013-04-28 10:30:01";0;0
7679;"2013-04-28 11:30:01";0;0
7680;"2013-04-28 12:30:02";0;0
7681;"2013-04-28 13:30:02";0;0
7682;"2013-04-28 14:30:01";0;0
7683;"2013-04-28 15:30:01";0;0
7684;"2013-04-28 16:30:01";0;0
7685;"2013-04-28 17:30:02";0;0
7686;"2013-04-28 18:30:01";0;0
7687;"2013-04-28 19:30:01";0;0
7688;"2013-04-28 20:30:01";0;0
7689;"2013-04-28 21:30:02";0;0
7690;"2013-04-28 22:30:01";0;0
7691;"2013-04-28 23:30:02";0;0
7692;"2013-04-29 00:30:01";0;0
7693;"2013-04-29 01:30:02";0;0
7694;"2013-04-29 02:30:01";0;0
7695;"2013-04-29 03:30:02";0;0
7696;"2013-04-29 04:30:02";0;0
7697;"2013-04-29 05:30:01";0;0
7698;"2013-04-29 06:30:01";0;0
7699;"2013-04-29 07:30:01";0;0
7700;"2013-04-29 08:30:01";0;0
7701;"2013-04-29 09:30:02";0;0
7702;"2013-04-29 10:30:01";0;0
7703;"2013-04-29 11:30:02";0;0
7704;"2013-04-29 12:30:02";0;0
7705;"2013-04-29 13:30:02";0;0
7706;"2013-04-29 14:30:01";0;0
7707;"2013-04-29 15:30:01";0;0
7708;"2013-04-29 16:30:01";0;0
7709;"2013-04-29 17:30:01";0;0
7710;"2013-04-29 18:30:01";0;0
7711;"2013-04-29 19:30:01";3;1
7712;"2013-04-29 20:30:01";0;0
7713;"2013-04-29 21:30:01";0;0
7714;"2013-04-29 22:30:01";0;0
7715;"2013-04-29 23:30:01";0;0
7716;"2013-04-30 00:30:01";0;0
7717;"2013-04-30 01:30:02";0;0
7718;"2013-04-30 02:30:01";0;0
7719;"2013-04-30 03:30:02";0;0
7720;"2013-04-30 04:30:01";0;0
7721;"2013-04-30 05:30:02";0;0
7722;"2013-04-30 06:30:02";0;0
7723;"2013-04-30 07:30:01";0;0
7724;"2013-04-30 08:30:01";0;0
7725;"2013-04-30 09:30:01";0;0
7726;"2013-04-30 10:30:01";0;0
7727;"2013-04-30 11:30:01";0;0
7728;"2013-04-30 12:30:02";0;0
7729;"2013-04-30 13:30:01";0;0
7730;"2013-04-30 14:30:01";0;0
7731;"2013-04-30 15:30:01";0;0
7732;"2013-04-30 16:30:02";0;0
7733;"2013-04-30 17:30:02";0;0
7734;"2013-04-30 18:30:02";0;0
7735;"2013-04-30 19:30:02";4;1
7736;"2013-04-30 20:30:02";1;1
7737;"2013-04-30 21:30:01";0;0
7738;"2013-04-30 22:30:01";0;0
7739;"2013-04-30 23:30:01";0;0
7740;"2013-05-01 00:30:01";0;0
7741;"2013-05-01 01:30:01";0;0
7742;"2013-05-01 02:30:01";0;0
7743;"2013-05-01 03:30:01";0;0
7744;"2013-05-01 04:30:02";0;0
7745;"2013-05-01 05:30:01";0;0
7746;"2013-05-01 06:30:01";0;0
7747;"2013-05-01 07:30:01";0;0
7748;"2013-05-01 08:30:01";0;0
7749;"2013-05-01 09:30:01";0;0
7750;"2013-05-01 10:30:01";0;0
7751;"2013-05-01 11:30:01";0;0
7752;"2013-05-01 12:30:01";0;0
7753;"2013-05-01 13:30:02";0;0
7754;"2013-05-01 14:30:01";0;0
